iucn_sid,range_km2,sciname,dbf_file
22696773,840.9090896295384,Nannopterum brasilianus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696776,881.2892550379038,Nannopterum auritus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696779,73.19834687374532,Phalacrocorax fuscicollis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696782,393.62809858936816,Phalacrocorax varius,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696788,655.2396682975814,Phalacrocorax sulcirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696792,2064.6198303736746,Phalacrocorax carbo,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696799,9924.504131619819,Phalacrocorax capillatus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696802,3609.86776920408,Phalacrocorax nigrogularis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696806,2665.438017141074,Phalacrocorax capensis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696810,4273.082644348033,Leucocarbo bougainvilliorum,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696813,52.47107422538102,Leucocarbo verrucosus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696840,8.190082609653473,Leucocarbo campbelli,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696846,7.074380099773407,Leucocarbo carunculatus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696853,109.44628094136715,Leucocarbo chalconotus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696861,62.5041321516037,Leucocarbo onslowi,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696869,35.83471077680588,Leucocarbo colensoi,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696876,17.9504132270813,Leucocarbo ranfurlyi,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696883,4893.438017189503,Leucocarbo magellanicus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696887,4537.760330550373,Urile urile,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696894,10691.528925616294,Gulosus aristotelis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696898,2565.7768598180264,Poikilocarbo gaimardi,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696901,523.5785120120272,Phalacrocorax punctatus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696907,102.01652878522873,Phalacrocorax featherstoni,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696916,420.14049528352916,Egretta rufescens,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696926,197.30578447319567,Egretta ardesiaca,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696931,615.7685938850045,Egretta tricolor,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696938,633.5289246765897,Egretta novaehollandiae,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696944,786.9586763428524,Egretta caerulea,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696974,798.6859486782923,Egretta thula,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696977,473.38016432430595,Egretta eulophotes,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696980,1735.413220634684,Egretta sacra,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696993,2144.8347065551206,Ardea cinerea,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22696998,1011.9421471627429,Ardea herodias,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697008,254.9917351268232,Ardea melanocephala,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697012,48.5867765750736,Ardea humbloti,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697017,266.06611511390656,Ardea goliath,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697028,720.8099158639088,Ardea sumatrana,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697031,1423.3223106926307,Ardea purpurea,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697037,219.57024747971445,Egretta picata,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697043,7591.611563208513,Ardea alba,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697123,750.6033044941723,Ardeola ralloides,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697128,171.81818135920912,Ardeola grayii,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697133,645.396692879498,Ardeola bacchus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697143,110.01652866788208,Ardeola idae,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697203,783.3057841518894,Nyctanassa violacea,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697211,2607.743797293864,Nycticorax nycticorax,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697219,1026.5785106681287,Nycticorax caledonicus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697314,714.7438002703711,Ixobrychus exilis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697334,1053.9504112014547,Ixobrychus flavicollis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697353,172.8347104024142,Botaurus poiciloptilus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697360,426.17355288006365,Phoenicopterus roseus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697365,162.8429747596383,Phoenicopterus chilensis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697369,730.3305784808472,Phoeniconaias minor,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697516,312.89256113022566,Threskiornis melanocephalus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697519,373.0578507911414,Threskiornis moluccus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697555,465.28925546165556,Platalea leucorodia,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697561,656.5950402868912,Platalea regia,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697564,219.83471018914133,Platalea alba,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697568,146.69421464018524,Platalea minor,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697590,449.57851213030517,Pelecanus onocrotalus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697595,1409.5619828747585,Pelecanus rufescens,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697599,273.84297439083457,Pelecanus crispus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697608,710.3471064148471,Pelecanus conspicillatus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697611,251.73553688637912,Pelecanus erythrorhynchos,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697619,4252.545454464853,Pelecanus thagus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697648,539.8181806467474,Mycteria americana,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697654,185.4628094471991,Mycteria ibis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697702,301.9917348995805,Ephippiorhynchus asiaticus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697713,288.7768588270992,Leptoptilos javanicus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697724,109022.17355569918,Fregata magnificens,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697728,24280.851239681244,Fregata aquila,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697733,1027723.9917396549,Fregata minor,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697738,898710.7355409293,Fregata ariel,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697742,39758.31405155454,Fregata andrewsi,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697748,204067.7851247266,Aptenodytes patagonicus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697752,115715.49587148149,Aptenodytes forsteri,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697755,250353.50413300656,Pygoscelis papua,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697758,158151.99173861276,Pygoscelis adeliae,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697761,320397.49587023724,Pygoscelis antarcticus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697776,11564.30578469485,Eudyptes pachyrhynchus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697782,32813.99173451215,Eudyptes robustus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697789,3617.8099171966314,Eudyptes sclateri,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697793,195959.04958764743,Eudyptes chrysolophus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697797,2061.4545454382896,Eudyptes schlegeli,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697800,730.4380164444447,Megadyptes antipodes,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697805,6986.25619758945,Eudyptula minor,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697810,2752.115702708252,Spheniscus demersus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697817,8265.8595040394,Spheniscus humboldti,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697822,21341.471074516885,Spheniscus magellanicus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697825,41.50413216650486,Spheniscus mendiculus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697829,29481.999993933365,Gavia stellata,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697834,20934.71900580544,Gavia arctica,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697839,8649.983468267135,Gavia pacifica,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697842,19271.016526769847,Gavia immer,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697847,7782.471072533168,Gavia adamsii,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697852,941219.9256225033,Macronectes giganteus,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697859,856256.1570251519,Macronectes halli,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697866,270117.58678039163,Fulmarus glacialis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697870,919029.8595074713,Fulmarus glacialoides,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697875,551443.760334501,Thalassoica antarctica,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697879,1287554.8347140467,Daption capense,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697885,337703.9090939369,Pagodroma nivea,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697888,567781.1900814772,Aphrodroma brevirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697896,708.7933884263039,Pseudobulweria aterrima,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697913,1124.5619832873344,Pseudobulweria becki,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697925,471465.4876047252,Pseudobulweria rostrata,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697935,1350.8760333471,Pseudobulweria macgillivrayi,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697949,285451.7190078087,Pterodroma axillaris,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697954,1115972.3553732214,Pterodroma nigripennis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697957,639935.256199073,Pterodroma cervicalis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697963,1132705.4628099967,Pterodroma inexpectata,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697967,178334.8512385562,Pterodroma hypoleuca,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697970,1092314.5123970388,Pterodroma leucoptera,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697975,1138906.6528922077,Pterodroma cookii,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697984,696144.7438017279,Pterodroma pycrofti,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697987,327240.26446422935,Pterodroma brevipes,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697990,16782.190082669258,Pterodroma defilippiana,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22697997,451353.7024793923,Pterodroma longirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698001,212015.04958752915,Pterodroma alba,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698005,450715.1487603411,Pterodroma arminjoniana,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698012,481664.5867786221,Pterodroma heraldica,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698017,182484.7933884561,Pterodroma sandwichensis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698020,147336.96694188565,Pterodroma phaeopygia,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698027,760257.6859519333,Pterodroma neglecta,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698030,419012.0413225796,Pterodroma externa,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698035,249950.95041373372,Pterodroma baraui,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698039,630382.8264472177,Pterodroma ultima,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698042,566870.0826448826,Pterodroma solandri,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698049,17459.48760318756,Pterodroma magentae,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698055,707600.6776857954,Pterodroma lessonii,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698062,298585.26446322445,Pterodroma madeira,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698080,494037.9999999311,Pterodroma mollis,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698084,187950.7272732854,Pterodroma incerta,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698088,150164.05785106122,Pterodroma cahow,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698092,70633.44628138281,Pterodroma hasitata,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698097,0,Pterodroma caribbaea,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698102,714666.0909085618,Halobaena caerulea,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698106,481203.0578509979,Pachyptila vittata,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698114,794831.8016537903,Pachyptila desolata,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698119,531371.9917362062,Pachyptila belcheri,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698124,198572.29752024543,Pachyptila turtur,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698128,65739.01652814075,Pachyptila crassirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698132,1115154.272729638,Bulweria bulwerii,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
22698136,76926.61983442958,Bulweria fallax,/home/shares/ohi/git-annex/globalprep/_raw_data/birdlife_intl/d2019/bli_marine_v2018.dbf
